homeMGRA,vmt_per_capita_by_mgra
13989.0,16.975679840999888
13991.0,18.356455635540488
13992.0,22.78811126410425
13993.0,18.168858063050088
13994.0,17.3570712914332
13996.0,19.226749571760514
13997.0,16.578021689058932
13998.0,18.26637811457592
13999.0,17.551724024806706
14000.0,18.139831207386116
14001.0,18.775970125132762
14002.0,23.514572544956643
14003.0,17.059075331253673
14004.0,19.24816193915912
14005.0,18.35280122520302
14006.0,22.6857633822566
14007.0,19.72144169269463
14008.0,20.1133189785398
14009.0,19.111348986307824
14010.0,18.870810799368734
14011.0,18.721618312280686
14012.0,19.402081882072004
14013.0,23.77685463779764
14014.0,16.41290367468367
14015.0,16.379997912277737
14016.0,23.127088868258937
14017.0,18.855560824339516
14018.0,25.235960363426155
14019.0,20.82614397960428
14020.0,21.181188742014918
14021.0,18.034860841076274
14023.0,14.997843203476872
14024.0,17.296270182682356
14025.0,13.610473659966893
14026.0,19.882922928160834
14027.0,21.122595690147705
14029.0,18.76252706564632
14030.0,14.810521168198115
14031.0,40.38365646843553
14032.0,16.852117949411788
14033.0,17.757893924252304
14034.0,23.56892182949052
14035.0,21.59120276895583
14036.0,19.648103840780017
14037.0,17.647036786706824
14038.0,20.227994503704124
14039.0,24.158199075126845
14040.0,12.944587702573163
14041.0,18.0129171348726
14042.0,17.17569874208917
14043.0,34.54919057019236
14044.0,21.996524218923845
14045.0,20.990030429859466
14046.0,31.537175413932452
14047.0,15.525911398787176
14048.0,19.85036856495086
14049.0,28.055730230049875
14050.0,14.529079462890257
14051.0,19.272812556175506
14052.0,21.074703232430366
14053.0,20.18006029338096
14054.0,13.508681382632314
14055.0,31.77040562769736
14056.0,11.902817494092691
14057.0,16.72782636986161
14058.0,15.0868757058464
14059.0,10.93846243722168
14060.0,15.7539536752683
14061.0,13.672801575873128
14062.0,18.860715642270534
14063.0,19.357686884868908
14064.0,15.348714182348242
14065.0,13.487748561614088
14066.0,25.04365601458884
14067.0,17.452390629030287
14068.0,16.981983932732955
14069.0,17.436279022183523
14070.0,9.77141
14071.0,18.599759888282527
14072.0,20.65974340658357
14073.0,17.312123578471837
14074.0,15.675617838850982
14075.0,16.726664775913232
14076.0,16.094225511666917
14077.0,15.779318619003426
14079.0,19.16579425147461
14080.0,31.738841694807654
14081.0,18.230487941462194
14082.0,15.817092468394838
14083.0,23.5115868080561
14084.0,20.716485168360276
14085.0,17.900968763468757
14086.0,19.333203871675803
14089.0,19.749477334951326
14090.0,22.668983130947794
14091.0,19.84505368665281
14092.0,29.2701790031196
14093.0,19.186737696221982
14094.0,20.104586025277175
14095.0,20.254673192795785
14096.0,14.813735120402459
14097.0,13.803176356614015
14098.0,17.784738771237887
14099.0,21.920543255427976
14100.0,19.50893364736205
14101.0,20.182846522207594
14102.0,17.284091222700745
14103.0,18.893167039658014
14104.0,20.45108606697645
14105.0,19.255454670134156
14107.0,21.986156663427586
14108.0,14.662843091899967
14109.0,19.104776885605784
14112.0,19.16519055991516
14114.0,17.64991273510879
14115.0,19.080650180239388
14116.0,20.71861317454022
14117.0,19.582512143370245
14118.0,20.181746992389588
14119.0,20.670093077905747
14120.0,22.982871718694142
14121.0,24.846806482310576
14122.0,19.926866701052603
14123.0,23.044314099989315
14124.0,24.12542948477415
14125.0,21.215940808901912
14126.0,26.899177279643073
14127.0,8.11441825
14129.0,23.768092595712343
14131.0,27.534986889862044
14132.0,25.849897153865626
14133.0,19.600839331597513
14134.0,25.061827893004033
14135.0,23.284773558588164
14136.0,22.724957993889568
14137.0,16.5848085142666
14138.0,26.738062202712847
14139.0,23.760371630783023
14140.0,22.65706365803338
14141.0,21.784574993625586
14143.0,22.70382419323889
14145.0,26.145058795417967
14146.0,22.25956473229616
14147.0,28.360812130114144
14148.0,18.823868817533715
14149.0,16.52784225065909
14150.0,20.327999326688985
14151.0,23.21178597835798
14152.0,23.25964215697687
14153.0,22.312871837422453
14154.0,4.615558239655305
14155.0,19.39378732738525
14156.0,15.56521718199686
14157.0,18.391760959180644
14158.0,19.88352659192855
14159.0,17.505575302079944
14160.0,18.88753647188579
14161.0,18.474577251240692
14162.0,14.413559674082563
14163.0,18.873140731887776
14164.0,18.215683096547057
14165.0,18.92382974973872
14166.0,12.501162445793565
14167.0,19.3733329885244
14168.0,14.268002154556207
14169.0,16.627140738891477
14170.0,17.652281772550797
14171.0,17.19600852851513
14172.0,15.94645647629174
14173.0,27.421027145615
14174.0,18.22053836843157
14175.0,18.593430334619143
14176.0,19.246358773114416
14177.0,18.347550643716637
14178.0,17.206151283126573
14179.0,21.49622948273044
14181.0,19.339904657966873
14182.0,22.04656970821109
14183.0,17.292568954276497
14184.0,19.104524885792525
14185.0,18.40547244546009
14186.0,20.186014367652113
14187.0,23.526448150295455
14188.0,17.333537455741823
14189.0,19.840350798395626
14190.0,18.781237154992947
14191.0,27.130503803747672
14192.0,19.86770226524501
14193.0,20.852932086407662
14194.0,19.877111934185205
14195.0,20.85451470680636
14197.0,21.943985741984847
14198.0,20.028614110908386
14202.0,17.08932701282624
14203.0,19.244537714837318
14204.0,19.631926940798632
14205.0,19.830625552024127
14208.0,16.933265157846897
14209.0,17.147160720222818
14213.0,20.520219386555826
14214.0,19.520716505947746
14215.0,16.730354198345864
14218.0,17.571480937177235
14219.0,19.835754264194104
14220.0,18.334389290404022
14221.0,20.9942655380232
14222.0,20.397443211565488
14223.0,19.520441983732766
14224.0,22.01410519035945
14225.0,12.313380291007817
14226.0,16.73588644837395
14227.0,17.50617379264255
14228.0,21.635164888389415
14229.0,19.216158217369586
14230.0,19.419469018381726
14231.0,19.413961279548147
14233.0,21.01829128577602
14234.0,19.959018012774578
14235.0,20.234592643045445
14237.0,18.07580289818702
14239.0,20.87128161462508
14240.0,17.838350245595088
14241.0,22.886469141067792
14242.0,21.937082978152667
14249.0,12.433868021217073
14251.0,18.161094109419114
14252.0,19.964421684895154
14253.0,20.01363467297613
14260.0,17.56264818341565
14265.0,24.24437016087605
14266.0,18.937063599310996
14267.0,18.14035455105682
14271.0,16.38765742573524
14272.0,17.101125534490567
14274.0,19.554174429805336
14275.0,9.127552144882316
14278.0,17.93769500782456
14279.0,17.023870725717686
14280.0,15.368770714055561
14281.0,14.079548209510106
14282.0,14.895025825341909
14283.0,18.564464122986195
14284.0,16.081121634642734
14285.0,16.624272162895423
14286.0,17.315477848480217
14287.0,14.795952403306014
14288.0,12.527614566213847
14289.0,15.147482983224446
14290.0,14.582595862891944
14291.0,12.854143843124046
14292.0,3.2754874558333333
14293.0,14.343461312074226
14294.0,16.27021457962101
14295.0,15.31352718114773
14296.0,15.25558416227313
14297.0,15.626211388472969
14299.0,11.261885057430938
14301.0,8.020240480241629
14302.0,5.05648677625
14303.0,11.470250978503476
14304.0,5.240908129856541
14305.0,14.8595892398801
14306.0,2.5975200333333333
14308.0,9.017974606582227
14310.0,13.97851244706024
14312.0,6.595563283333334
14313.0,14.16236087510053
14315.0,15.698329760858995
14316.0,6.529212595
14317.0,15.36710130186566
14318.0,10.725401362672502
14319.0,14.803703716411464
14320.0,15.983234177065746
14321.0,10.87638481900206
14322.0,14.027085932116439
14323.0,15.176332261971769
14324.0,23.9380643165378
14327.0,9.695997956959856
14328.0,11.821487648179984
14329.0,4.3416595575
14330.0,16.622475655217688
14331.0,10.780453964324323
14332.0,12.25657234463823
14334.0,18.615243433028656
14335.0,16.257640690555224
14336.0,16.6220667967048
14337.0,17.28352698744998
14338.0,17.665304266156284
14339.0,15.346309376019214
14340.0,17.855650963920397
14341.0,14.519884753478204
14342.0,15.515615542345015
14343.0,16.403686631742676
14344.0,19.39087418614095
14345.0,20.046617946831272
14346.0,18.053551807973275
14349.0,15.898626715037077
14350.0,14.78698690762652
14352.0,14.370300956750928
14353.0,17.565101990240837
14354.0,15.4985138
14355.0,25.860163449999998
14357.0,11.065542026888746
14359.0,15.392020522741268
14360.0,12.416816291472658
14361.0,23.045449310441835
14362.0,16.418729212464687
14364.0,17.078872233407687
14365.0,15.781202751089282
14366.0,18.32352565840008
14367.0,17.07936385669635
14368.0,19.25768205616465
14369.0,15.9291353229922
14370.0,17.87429330798827
14371.0,14.17626031654315
14372.0,18.12273034907497
14373.0,13.955649493336008
14374.0,16.56238036935975
14375.0,17.47857660234335
14376.0,15.053217526245326
14377.0,15.064482478166342
14378.0,15.372751508859924
14379.0,13.207842849771223
14380.0,19.69879454031575
14381.0,13.861299400197003
14382.0,17.539292805992982
14383.0,19.148285594791286
14384.0,16.755578805850075
14385.0,15.249699049116312
14386.0,15.80609069833187
14387.0,18.30297902571393
14388.0,12.635342454853609
14389.0,20.307171174074792
14390.0,17.199691272692135
14391.0,17.135269069354873
14392.0,16.95160433228148
14393.0,17.760524829978475
14395.0,17.72794897156854
14396.0,15.700838418037485
14397.0,19.96761458316243
14398.0,17.970085980289614
14400.0,16.20534335592728
14401.0,23.238944480310423
14402.0,16.096882870807455
14403.0,13.79715636835788
14404.0,15.551440612853527
14405.0,17.252336706942955
14406.0,14.609737553997151
14407.0,15.614328460399095
14408.0,13.901114409385727
14409.0,17.377316074562515
14410.0,14.575179348011476
14411.0,19.96507636141716
14412.0,8.970358323802158
14413.0,15.344098352260795
14414.0,14.778596966828534
14415.0,13.002982840897031
14416.0,18.42934751820843
14417.0,32.32847560679575
14418.0,20.109706375419364
14419.0,20.23028430776137
14420.0,15.103045260442196
14421.0,16.34081037328879
14423.0,18.63940930105222
14425.0,14.707254865
14426.0,17.51744939732723
14427.0,17.338807880519354
14429.0,21.690290738750747
14430.0,14.820038030036716
14432.0,15.609363820238826
14433.0,15.581792055955294
14434.0,14.995362378688899
14435.0,19.156925004740483
14436.0,14.217466553133914
14437.0,16.347748596490124
14438.0,17.733329777370756
14439.0,15.408199595886945
14440.0,17.579571413041304
14441.0,20.03323289142002
14442.0,19.712286752462656
14443.0,18.38108109322778
14444.0,19.540357202152556
14445.0,18.6306518677722
14447.0,16.41762494860947
14448.0,14.819320992558026
14449.0,11.774833564229702
14450.0,10.63710637892346
14451.0,13.02966398148512
14452.0,17.826952215462647
14453.0,12.914283644805106
14454.0,14.782133728621721
14455.0,12.368624701735833
14456.0,13.524066846072355
14457.0,9.026555263611172
14458.0,13.621314096667547
14459.0,9.736403721081645
14460.0,12.255583560625123
14461.0,14.71795147810135
14462.0,3.366147033672875
14463.0,12.133538702587488
14464.0,13.218174054335261
14465.0,15.928401104142498
14466.0,13.41925277981665
14467.0,6.700996946108767
14468.0,15.03153825745873
14469.0,13.322454694599971
14470.0,10.544922072442912
14471.0,7.97541735815156
14472.0,9.459209555180653
14473.0,11.060509904647954
14474.0,14.663493035929188
14475.0,8.245752774152352
14476.0,0.19158475
14477.0,10.947936939675564
14478.0,18.330250675514122
14479.0,13.121235533307757
14480.0,2.939114115229795
14481.0,13.440668008431313
14482.0,12.190492951402959
14483.0,12.405225523354213
14484.0,11.642435058751198
14485.0,13.64825796519724
14486.0,12.116100730902597
14487.0,10.95417835731984
14488.0,13.612735996765329
14489.0,4.8460451
14490.0,10.722372872862975
14492.0,6.002632167176882
14493.0,13.546057257088561
14494.0,13.065806274606638
14495.0,12.047215375574062
14496.0,15.945117923984482
14498.0,13.906957174021755
14499.0,12.858061863784611
14500.0,11.37835820058142
14501.0,21.414221605124883
14502.0,11.485028508971244
14503.0,10.496818765815355
14504.0,14.524801939668581
14505.0,17.34603238246514
14506.0,13.717566913304506
14507.0,14.064229069980593
14508.0,12.074135472517291
14509.0,11.031889298487886
14510.0,11.24705749042169
14512.0,11.469654421824751
14513.0,10.601463105233691
14514.0,12.70473476367037
14515.0,13.296522594949371
14516.0,19.652992265377446
14517.0,7.184390530314775
14518.0,15.417246583333332
14519.0,13.743838907701928
14520.0,8.6569577628574
14521.0,9.639386652674501
14522.0,18.523539304341313
14523.0,7.295209294066737
14524.0,12.269577490167192
14525.0,1.4912879066666667
14526.0,21.2078720909236
14527.0,16.359255673762267
14528.0,9.045756689061296
14529.0,15.388174152244359
14530.0,17.15514342933634
14532.0,14.907768690466693
14533.0,11.19601198406747
14534.0,10.86875146253278
14535.0,21.812378069999998
14536.0,10.246692392289031
14537.0,5.451273457367588
14538.0,4.8651637289172
14539.0,14.901773921656304
14540.0,14.211588196923994
14541.0,7.874361336447433
14544.0,13.138912423355977
14545.0,18.230383456483946
14547.0,14.851799960486483
14548.0,18.503248480395204
14549.0,16.85629443351822
14550.0,15.609310993764154
14551.0,17.008383074448627
14552.0,19.393137756610187
14553.0,14.806387880096056
14554.0,17.692032833994155
14555.0,15.6551012751573
14556.0,16.53845629343077
14557.0,13.080624637670198
14558.0,15.492544570632816
14559.0,17.29177281286557
14560.0,18.775312463042358
14561.0,13.574129804988027
14562.0,18.764019471287902
14567.0,16.490854559248177
14570.0,17.765322921381017
14571.0,19.32467443442492
14573.0,23.702240886977563
14574.0,17.466507833719223
14575.0,10.843920303784069
14576.0,14.50418616248943
14577.0,15.439338997445438
14578.0,15.19615991177085
14584.0,35.246512755
14585.0,18.684019786944525
14586.0,14.841130559798026
14588.0,16.885929204216808
14589.0,15.904331488410886
14590.0,15.176399370827667
14591.0,11.188883302397816
14592.0,16.67867445819175
14593.0,14.257103073461508
14594.0,13.174369379190551
14595.0,16.25225930307018
14596.0,13.64465184780729
14597.0,15.242239619740838
14598.0,12.407959176243303
14599.0,13.262245556745201
14600.0,10.537215517523295
14601.0,17.22457021226594
14602.0,12.703416379495922
14603.0,13.11416021512762
14604.0,15.323449130752557
14605.0,10.194145289695026
14606.0,12.498581854805261
14607.0,16.865633480145682
14608.0,11.90337664897156
14609.0,10.945988389565853
14610.0,7.168926740057589
14611.0,12.814796907000284
14612.0,15.969005972602469
14613.0,10.522044807053502
14614.0,11.272703660636012
14615.0,21.054443900084035
14616.0,18.609919888278675
14617.0,9.571819404610418
14618.0,14.329374335587573
14619.0,10.239733359350186
14621.0,14.629974671082836
14622.0,12.514715644553926
14624.0,18.22732850615278
14625.0,12.090307449211474
14627.0,14.45186868972855
14628.0,4.589287985913306
14629.0,11.709023422489697
14630.0,13.78967804274489
14631.0,13.294809353636728
14632.0,26.777055809999997
14633.0,11.180709513586452
14634.0,8.812859737302661
14636.0,10.0644562978421
14637.0,0.0
14639.0,25.6245275
14640.0,2.927124937409827
14642.0,13.0992909141597
14643.0,13.330531986988772
14644.0,6.4412495602145015
14645.0,12.813547592253485
14646.0,8.049728757479173
14647.0,11.590221003175847
14648.0,12.692123380292864
14649.0,15.465344845444394
14650.0,14.842195920224723
14651.0,12.179069669220489
14652.0,12.021731383711632
14653.0,11.721992752893161
14655.0,12.449347035172629
14656.0,8.97088519358127
14657.0,13.814018572532957
14658.0,5.787751564572298
14659.0,5.594327442711
14660.0,10.105566881901167
14661.0,4.1017592663191
14662.0,10.9700874
14664.0,15.351519674916064
14668.0,12.358705092591613
14669.0,20.15538828987419
14670.0,14.133297847003636
14671.0,18.43258031900457
14672.0,16.95733888032333
14673.0,20.549037369032106
14674.0,16.60969507426636
14675.0,22.622080658389716
14676.0,22.31148941385522
14685.0,18.750878188154026
14686.0,20.11785670886721
14688.0,16.285755836898417
14690.0,20.047115739895407
14691.0,18.212477016639284
14693.0,16.5809238625
14694.0,18.66515116929643
14695.0,16.34087914228065
14696.0,18.652333060627114
14697.0,18.180616711912737
14698.0,18.013467580695377
14699.0,14.408092182531366
14701.0,15.487825127012364
14702.0,21.360080326507305
14703.0,20.66100379849302
14704.0,18.280045521184327
14705.0,17.03279260137058
14707.0,15.079246898286552
14708.0,17.110725568225284
14709.0,14.73842337629517
14711.0,10.372533584027385
14712.0,16.805998040233845
14718.0,15.17990997914294
14719.0,17.092419991752926
14720.0,17.7694670534009
14721.0,15.823214343894607
14722.0,18.681928404713087
14723.0,15.24187612597868
14724.0,18.408966016064817
14725.0,15.75295575284319
14726.0,17.80805990628028
14727.0,14.675896568336025
14728.0,20.37514684880726
14729.0,16.407700095717995
14730.0,19.356645465648093
14731.0,18.732129642028003
14732.0,19.596997287279617
14733.0,12.649435492170445
14734.0,22.770570902603612
14735.0,18.04952390763014
14736.0,7.563593526999403
14737.0,19.284966743231195
