homeMGRA,ao_by_mgra
13316,2.1153846153846154
13317,1.8461538461538463
13318,1.6153846153846154
13319,2.25
13320,1.697674418604651
13321,2.2857142857142856
13322,1.7619047619047619
13323,1.4615384615384615
13324,1.875
13325,1.8923076923076922
13326,1.4545454545454546
13327,1.7391304347826086
13328,1.8055555555555556
13329,1.8051948051948052
13332,2.1578947368421053
13333,1.7619047619047619
13334,2.2857142857142856
13335,1.9583333333333333
13336,2.3043478260869565
13337,2.2222222222222223
13338,1.0
13340,1.8
13341,2.0
13342,1.8888888888888888
13343,0.75
13344,1.9
13345,2.111111111111111
13346,2.1333333333333333
13347,1.8666666666666667
13348,2.1818181818181817
13349,2.3333333333333335
13350,2.5555555555555554
13351,2.210526315789474
13352,1.8571428571428572
13353,2.4444444444444446
13354,1.6666666666666667
13355,2.0833333333333335
13356,2.1
13357,2.111111111111111
13358,2.142857142857143
13359,2.15
13360,2.0
13361,1.6666666666666667
13362,2.736842105263158
13363,2.3636363636363638
13364,1.8823529411764706
13365,2.25
13366,2.3157894736842106
13367,2.2777777777777777
13368,2.3
13370,1.8333333333333333
13371,2.1176470588235294
13372,2.0
13373,1.6
13374,2.0
13375,2.0
13376,1.9
13378,1.8
13379,2.2142857142857144
13381,2.3125
13382,2.2
13383,1.5833333333333333
13384,2.28125
13385,1.68
13387,1.8181818181818181
13388,1.7083333333333333
13389,1.7647058823529411
13390,1.6875
13391,1.8571428571428572
13392,1.8
13393,2.0
13394,2.0
13395,2.0833333333333335
13396,1.8846153846153846
13397,1.9375
13398,2.1
13399,1.6818181818181819
13401,1.9047619047619047
13403,2.103448275862069
13404,1.4761904761904763
13405,2.111111111111111
13406,2.0526315789473686
13407,2.2666666666666666
13408,1.9333333333333333
13409,1.8
13410,1.1176470588235294
13411,1.9230769230769231
13412,2.0
13415,1.7816091954022988
13416,1.894736842105263
13417,1.606060606060606
13418,1.6826923076923077
13419,1.9166666666666667
13421,1.793103448275862
13422,2.0
13423,2.0588235294117645
13424,2.0416666666666665
13425,1.5
13426,1.9230769230769231
13427,2.0
13428,2.0
13429,1.7777777777777777
13430,2.0
13431,1.9487179487179487
13432,1.9142857142857144
13433,1.6
13434,1.6666666666666667
13435,1.7941176470588236
13436,2.090909090909091
13437,1.725
13438,1.8387096774193548
13439,2.0
13440,1.8823529411764706
13442,1.6571428571428573
13443,1.8372093023255813
13444,1.8
13445,1.7906976744186047
13446,2.0
13447,3.0
13448,1.896551724137931
13449,1.78125
13450,2.074074074074074
13451,1.8703703703703705
13452,1.838235294117647
13453,2.1538461538461537
13454,1.96875
13456,1.9444444444444444
13458,1.896551724137931
13459,1.6956521739130435
13460,1.935483870967742
13461,1.8333333333333333
13462,1.9
13463,2.1470588235294117
13464,1.7142857142857142
13465,1.7333333333333334
13466,1.7142857142857142
13467,1.7692307692307692
13468,1.7333333333333334
13471,1.59375
13472,2.085714285714286
13473,2.041095890410959
13474,2.0952380952380953
13475,2.109375
13476,1.868421052631579
13477,1.9259259259259258
13478,2.0232558139534884
13479,2.2333333333333334
13480,1.88135593220339
13481,2.01980198019802
13482,1.9375
13484,2.3157894736842106
13485,1.8181818181818181
13486,2.0
13487,1.9814814814814814
13488,2.1025641025641026
13490,2.0851063829787235
13492,2.0172413793103448
13493,1.9473684210526316
13494,2.1067961165048543
13495,2.230769230769231
13496,2.1044776119402986
13497,2.0
13498,1.5
13500,1.8636363636363635
13501,1.9444444444444444
13503,2.111111111111111
13504,1.9473684210526316
13506,2.1176470588235294
13507,2.0
13508,1.6956521739130435
13509,1.7857142857142858
13510,2.28
13511,2.2142857142857144
13512,2.0
13513,2.5454545454545454
13514,2.0
13515,2.25
13516,1.9473684210526316
13517,1.9454545454545455
13518,1.7560975609756098
13519,1.75
13520,1.2
13521,2.0434782608695654
13522,2.111111111111111
13523,2.3333333333333335
13524,1.8695652173913044
13525,2.2
13528,2.103448275862069
13529,1.7692307692307692
13531,2.1818181818181817
13532,1.8333333333333333
13533,2.048780487804878
13534,2.263157894736842
13535,2.129032258064516
13536,1.8333333333333333
13537,2.019607843137255
13538,2.3333333333333335
13539,1.75
13540,2.1923076923076925
13541,2.0294117647058822
13542,1.9215686274509804
13543,1.9166666666666667
13544,1.972972972972973
13545,2.25
13546,1.7619047619047619
13547,2.210526315789474
13548,2.125
13549,2.0357142857142856
13550,2.142857142857143
13551,2.138888888888889
13552,2.0185185185185186
13553,2.0833333333333335
13555,1.9508196721311475
13557,2.096774193548387
13558,1.9107142857142858
13559,1.2857142857142858
13560,1.9166666666666667
13561,1.9591836734693877
13562,1.9666666666666666
13563,2.0
13564,1.90625
13565,1.7
13566,2.0
13567,2.075
13568,2.272727272727273
13569,1.8181818181818181
13570,1.9454545454545455
13571,2.2710280373831777
13572,2.0068965517241377
13575,2.0
13577,1.9333333333333333
13578,2.0476190476190474
13579,1.75
13580,1.4285714285714286
13582,2.0491803278688523
13583,2.1538461538461537
13584,1.9090909090909092
13586,2.1818181818181817
13587,1.8571428571428572
13588,2.2222222222222223
13590,1.6666666666666667
13591,1.9090909090909092
13592,2.5
13594,1.9230769230769231
13595,2.0
13596,2.1666666666666665
13597,2.5
13598,2.0
13599,2.0
13601,2.4166666666666665
13602,1.8961748633879782
13603,2.0
13604,1.8157894736842106
13606,2.0
13607,2.0
13610,2.116279069767442
13611,2.0
13612,1.7058823529411764
13613,2.1714285714285713
13614,2.0
13615,2.0588235294117645
13616,1.6
13617,1.8
13618,1.75
13619,1.9791666666666667
13620,2.107142857142857
13621,1.75
13622,2.0483870967741935
13623,2.03125
13626,1.975609756097561
13627,1.7555555555555555
13628,2.21875
13629,2.0
13630,1.851063829787234
13631,2.1
13632,1.912280701754386
13633,2.0816326530612246
13635,1.736842105263158
13636,1.9111111111111112
13637,1.7272727272727273
13639,2.3125
13640,1.6875
13641,2.0
13642,1.6666666666666667
13643,2.235294117647059
13644,2.1176470588235294
13645,2.111111111111111
13646,1.8461538461538463
13647,1.4736842105263157
13648,2.0
13649,1.8333333333333333
13650,1.9142857142857144
13653,1.4285714285714286
13654,1.5
13655,1.763157894736842
13656,1.6470588235294117
13657,1.6111111111111112
13658,1.641025641025641
13659,1.5151515151515151
13660,1.0
13661,1.5238095238095237
13662,1.4680851063829787
13663,1.9090909090909092
13664,1.9655172413793103
13665,1.5333333333333334
13666,1.5443037974683544
13667,1.2941176470588236
13668,1.575
13669,1.9090909090909092
13671,1.4390243902439024
13672,1.75
13673,1.7777777777777777
13674,1.55
13676,1.8108108108108107
13677,1.48
13678,1.85
13679,0.75
13680,1.891304347826087
13682,1.7857142857142858
13683,1.5098039215686274
13684,1.55
13685,1.4166666666666667
13686,1.7611940298507462
13687,1.5434782608695652
13688,1.5
13689,1.5227272727272727
13691,1.7142857142857142
13692,2.0
13693,1.576271186440678
13695,1.8695652173913044
13696,1.8636363636363635
13697,1.9130434782608696
13698,1.7391304347826086
13699,1.6363636363636365
13700,2.1666666666666665
13701,1.9411764705882353
13702,1.6153846153846154
13704,1.9545454545454546
13705,1.8695652173913044
13706,1.7
13707,1.9444444444444444
13708,1.6521739130434783
13709,1.6363636363636365
13710,1.8571428571428572
13711,2.15
13712,1.6842105263157894
13713,1.9444444444444444
13714,2.0
13716,1.5
13717,1.6785714285714286
13718,1.75
13719,1.8571428571428572
13721,2.0
13722,1.9
13723,1.7142857142857142
13726,1.0
13728,2.0
13729,2.0625
13731,1.7272727272727273
13732,1.8571428571428572
13734,1.0
13735,1.0
13736,2.0
13737,2.4
13738,2.2195121951219514
13739,1.7222222222222223
13740,1.8591549295774648
13741,2.8333333333333335
13742,2.0625
13743,1.834862385321101
13744,1.5
13745,1.7142857142857142
13747,1.9487179487179487
13749,1.935483870967742
13750,1.7142857142857142
13751,1.9298245614035088
13752,1.92
13753,1.6470588235294117
13754,1.8235294117647058
13755,2.1578947368421053
13756,1.5714285714285714
13757,2.037037037037037
13758,2.1052631578947367
13759,1.96875
13760,1.8333333333333333
13761,2.0
13762,1.5714285714285714
13763,2.096774193548387
13764,1.9090909090909092
13765,1.75
13768,2.28
13769,1.873015873015873
13770,1.825
13771,2.1923076923076925
13772,1.9811320754716981
13773,1.9130434782608696
13774,1.5384615384615385
13775,1.85
13776,2.103448275862069
13777,2.0
13778,1.8928571428571428
13780,2.0
13781,2.0
13782,2.0
13783,1.894736842105263
13784,2.1538461538461537
13785,2.24
13786,1.875
13787,2.0526315789473686
13788,1.9210526315789473
13789,2.0961538461538463
13790,2.15625
13791,1.9833333333333334
13792,2.12
13793,1.7258064516129032
13794,2.125
13796,2.1145833333333335
13797,2.0
13798,2.175438596491228
13799,2.227272727272727
13800,1.8636363636363635
13801,2.2941176470588234
13802,1.911764705882353
13803,2.3
13804,2.024390243902439
13805,2.292682926829268
13806,2.3529411764705883
13807,2.033333333333333
13808,2.0526315789473686
13809,1.75
13814,1.6728571428571428
13818,2.0
13819,2.1714285714285713
13822,2.7777777777777777
13823,2.1315789473684212
13824,2.142857142857143
13825,2.2028985507246377
13826,2.208955223880597
13827,2.127659574468085
13830,1.0
13831,1.9236641221374047
13834,2.6666666666666665
13835,2.1666666666666665
13836,2.4444444444444446
13837,2.263157894736842
13838,2.0816326530612246
13839,2.1818181818181817
13840,2.4285714285714284
13841,2.03125
13842,2.0
13843,2.235294117647059
13844,1.7419354838709677
13845,1.8461538461538463
13846,1.4444444444444444
13847,1.8125
13848,2.272727272727273
13849,2.4347826086956523
13850,2.5
13852,1.9642857142857142
13853,2.4166666666666665
13854,2.033333333333333
13855,2.2333333333333334
13857,1.9333333333333333
13858,2.176470588235294
13859,2.0
13860,2.1666666666666665
13861,2.0952380952380953
13862,2.3333333333333335
13863,2.4615384615384617
13864,2.0454545454545454
13865,2.36
13866,2.4583333333333335
13867,2.235294117647059
13868,2.3055555555555554
13869,2.3333333333333335
13870,2.1
13871,2.0
13872,2.0
13873,1.849624060150376
13875,1.9663865546218486
13876,1.623931623931624
13879,2.1666666666666665
13880,1.8571428571428572
13881,2.075
13883,1.7428571428571429
13884,1.9090909090909092
13885,2.215686274509804
13886,2.1818181818181817
13887,2.0
13888,1.6666666666666667
13889,2.0972222222222223
13890,2.25
13891,2.0454545454545454
13892,3.0
13893,2.0
13895,1.5
13897,3.0
13898,1.875
13899,1.9558823529411764
13900,2.0307692307692307
13905,1.9423076923076923
13907,1.9333333333333333
13908,1.7142857142857142
13909,1.5806451612903225
13912,1.9111111111111112
13913,1.5666666666666667
13914,1.4642857142857142
13915,1.61328125
13916,2.0476190476190474
13917,1.96
13919,2.0
13920,1.7659574468085106
13926,1.8245614035087718
13927,2.0
13929,1.5555555555555556
13930,1.6490066225165563
13931,2.033333333333333
13932,1.7333333333333334
13934,2.5
13935,1.8518518518518519
13937,1.8461538461538463
13939,1.7
13940,2.0
13941,1.7777777777777777
13942,1.6666666666666667
13945,1.7868852459016393
13946,1.8428571428571427
13947,1.7737226277372262
13949,2.0344827586206895
13950,2.239130434782609
13951,1.7704918032786885
13952,1.8764044943820224
13953,1.6666666666666667
13954,1.975609756097561
13955,2.0
13956,2.0
13957,1.9268292682926829
13958,1.7672413793103448
13959,1.5714285714285714
13960,1.8421052631578947
13961,2.037037037037037
13963,1.5161290322580645
13964,1.7142857142857142
13965,1.894736842105263
13966,1.621212121212121
13969,1.8571428571428572
13971,2.0638297872340425
13972,1.851063829787234
13973,1.934782608695652
13974,2.01980198019802
13975,1.8024691358024691
13976,2.0
13980,1.923529411764706
13981,1.72
13982,1.9545454545454546
13983,2.2
13984,1.7792207792207793
13985,2.0
13986,1.8852459016393444
13987,2.5
13988,1.7462686567164178
13989,1.4838709677419355
13991,1.7246376811594204
13992,1.125
13993,1.7142857142857142
13994,1.8108108108108107
13996,1.8372093023255813
13997,1.8421052631578947
13998,2.0350877192982457
13999,1.5769230769230769
14000,1.8888888888888888
14001,1.7575757575757576
14002,1.9326923076923077
14003,2.031578947368421
14004,1.821917808219178
14005,2.122448979591837
14006,1.838095238095238
14007,1.5609756097560976
14008,1.9615384615384615
14009,1.56198347107438
14010,2.1384615384615384
14011,1.875
14012,2.138888888888889
14013,1.881720430107527
14014,1.9310344827586208
14015,1.9375
14016,1.8615384615384616
14017,1.7173913043478262
14018,1.7083333333333333
14019,1.921875
14020,1.8333333333333333
14021,1.6730769230769231
14023,2.0
14024,2.4
14025,2.2857142857142856
14026,1.9545454545454546
14027,2.0
14028,1.3333333333333333
14029,1.894736842105263
14030,1.7666666666666666
14031,1.8461538461538463
14032,1.8387096774193548
14033,1.9411764705882353
14034,1.5
14035,1.4545454545454546
14036,1.85
14037,1.6451612903225807
14038,1.7391304347826086
14039,1.6111111111111112
14040,1.8095238095238095
14041,1.8421052631578947
14042,1.8979591836734695
14043,1.48
14044,1.880952380952381
14045,1.9350649350649352
14046,1.3846153846153846
14047,1.8461538461538463
14048,2.0
14049,2.0
14050,1.625
14051,2.3181818181818183
14052,1.8780487804878048
14053,1.675
14054,2.2333333333333334
14055,1.7777777777777777
14056,1.8333333333333333
14057,1.6333333333333333
14058,1.868421052631579
14059,1.75
14060,1.434782608695652
14061,1.5384615384615385
14062,1.5454545454545454
14063,1.78125
14064,1.6571428571428573
14065,1.6428571428571428
14066,1.9545454545454546
14067,1.6666666666666667
14068,2.111111111111111
14069,1.6176470588235294
14070,1.0
14071,2.109375
14072,1.6842105263157894
14073,1.8421052631578947
14074,1.9375
14075,2.1
14076,2.2247191011235956
14077,1.8823529411764706
14079,2.107142857142857
14080,2.111111111111111
14081,2.4285714285714284
14082,2.25
14083,1.8461538461538463
14084,1.8333333333333333
14085,1.9642857142857142
14086,1.984375
14089,2.1136363636363638
14090,2.1176470588235294
14091,1.9361702127659575
14092,2.0
14093,1.9722222222222223
14094,2.076923076923077
14095,2.1176470588235294
14096,2.0344827586206895
14097,2.1818181818181817
14098,2.061224489795918
14099,1.8142857142857143
14100,1.9887640449438202
14101,2.154639175257732
14102,2.1311475409836067
14103,2.0
14104,2.0638297872340425
14105,2.0126582278481013
14107,1.9278350515463918
14108,2.0
14109,2.0454545454545454
14112,1.815625
14114,1.7128309572301426
14115,1.9411764705882353
14116,2.18348623853211
14117,2.2
14118,2.122448979591837
14119,2.6363636363636362
14120,2.1228070175438596
14121,1.7619047619047619
14122,2.0454545454545454
14123,2.1159420289855073
14124,1.8571428571428572
14125,2.0517241379310347
14126,2.0816326530612246
14127,2.0
14129,2.1016949152542375
14131,1.9411764705882353
14132,2.0
14133,2.135
14134,2.2413793103448274
14135,2.0606060606060606
14136,2.1502890173410405
14137,2.033333333333333
14138,2.0714285714285716
14139,2.246153846153846
14140,2.1818181818181817
14141,1.9791666666666667
14143,1.9684210526315788
14145,2.064516129032258
14146,2.0
14147,2.0
14148,1.9777777777777779
14149,2.1142857142857143
14150,2.1818181818181817
14151,2.1794871794871793
14152,2.0952380952380953
14153,2.1259259259259258
14154,3.0
14155,2.4150943396226414
14156,2.1
14157,2.0689655172413794
14158,1.9230769230769231
14159,1.8703703703703705
14160,2.1538461538461537
14161,2.135593220338983
14162,1.825
14163,2.02
14164,1.8666666666666667
14165,2.090909090909091
14166,2.0
14167,2.097826086956522
14168,1.8461538461538463
14169,2.014705882352941
14170,2.204081632653061
14171,2.18125
14172,2.0
14173,2.090909090909091
14174,2.0224719101123596
14175,1.7081081081081082
14176,2.0510204081632653
14177,1.839080459770115
14178,1.8695652173913044
14179,2.026086956521739
14181,1.8024691358024691
14182,2.125
14183,1.95
14184,1.9861111111111112
14185,2.0575539568345325
14186,2.0144927536231885
14187,2.048076923076923
14188,1.9814814814814814
14189,1.8611111111111112
14190,2.1785714285714284
14191,1.9047619047619047
14192,1.794871794871795
14193,1.9112903225806452
14194,2.0
14195,2.0535714285714284
14197,2.152941176470588
14198,1.625
14202,1.8032786885245902
14203,1.7860696517412935
14204,1.8695652173913044
14205,1.915966386554622
14208,1.9375
14209,1.9836065573770492
14213,1.972972972972973
14214,1.678714859437751
14215,1.989247311827957
14218,1.7777777777777777
14219,1.7901234567901234
14220,1.894736842105263
14221,2.3529411764705883
14222,1.9753086419753085
14223,1.9574468085106382
14224,1.9361702127659575
14225,1.9444444444444444
14226,1.6541353383458646
14227,1.8095238095238095
14228,1.8223684210526316
14229,1.8415841584158417
14230,1.8434782608695652
14231,1.75
14233,1.8835616438356164
14234,1.7311827956989247
14235,1.7755102040816326
14237,1.7055393586005831
14239,2.0446927374301676
14240,2.2
14241,2.0185185185185186
14242,2.064516129032258
14249,1.9473684210526316
14251,1.991150442477876
14252,1.9722222222222223
14253,1.894736842105263
14260,1.7865168539325842
14265,1.88
14266,1.6170212765957446
14267,1.7313432835820894
14271,2.057142857142857
14272,1.967741935483871
14274,1.9489795918367347
14275,1.75
14278,1.7297297297297298
14279,1.56
14280,1.7916666666666667
14281,1.6108597285067874
14282,1.6
14283,1.5609756097560976
14284,1.488
14285,1.7272727272727273
14286,1.4565217391304348
14287,1.6785714285714286
14288,1.61
