homeMGRA,vmt_per_capita_by_mgra
1259.0,19.033738918773103
1260.0,14.949787678470221
1261.0,17.29907707838702
1262.0,14.920493027231338
1263.0,16.256280461785067
1264.0,20.94288347434518
1265.0,19.82351616839703
1266.0,16.252554511593264
1267.0,15.46459313263973
1268.0,14.671078909504075
1269.0,14.876247022878186
1270.0,15.310994891371664
1271.0,17.84487792181198
1272.0,16.959407499254613
1273.0,16.081377759338487
1274.0,13.941246968295417
1275.0,14.177683476024363
1276.0,20.81050775994956
1277.0,17.85712406125362
1278.0,17.37538641484304
1279.0,17.625213394087698
1280.0,16.532500707494805
1281.0,15.830847611910878
1282.0,14.743553749046
1283.0,14.78863167796617
1286.0,14.25000384647669
1290.0,16.014093465756194
1291.0,17.609588688041576
1294.0,17.603173704951253
1295.0,18.43037449977284
1296.0,19.14499763021182
1297.0,18.1322865881103
1298.0,19.753487030468037
1299.0,20.28963296788327
1301.0,16.577721817220194
1302.0,17.737558886442237
1303.0,18.583487174070104
1304.0,21.404421642179468
1305.0,20.408003085925728
1306.0,17.756407821174733
1307.0,20.34561727829167
1308.0,17.990436975495225
1309.0,22.3875377952161
1310.0,15.394589712769422
1311.0,17.959080581686614
1312.0,17.49422719463925
1313.0,15.598532357269507
1314.0,19.052974632175104
1315.0,14.775175569376474
1316.0,19.222974763566285
1317.0,20.40206352049413
1318.0,18.694121917623924
1319.0,20.865436764969278
1320.0,13.115551226462658
1321.0,16.027952114997568
1322.0,17.941891493059657
1323.0,16.740750301570248
1324.0,14.858414417766504
1325.0,17.271146470366112
1326.0,16.397981781303347
1327.0,17.377419102174414
1328.0,18.031011862958817
1329.0,16.74350724145484
1331.0,16.080324265727562
1332.0,18.138375399190725
1333.0,15.497992924834953
1334.0,19.200501527767944
1335.0,14.764322022614499
1336.0,15.683802763397535
1337.0,16.297211192606273
1338.0,19.678034577465912
1339.0,16.98369503890845
1340.0,15.93485405607608
1341.0,15.956889054604273
1342.0,15.287083830862215
1343.0,20.430842682915706
1344.0,18.737517377610857
1345.0,16.94193757081893
1346.0,20.9816863041863
1347.0,16.822362963579987
1348.0,16.314934570320364
1349.0,17.67766613215905
1350.0,14.460903834765347
1351.0,17.520492152011578
1352.0,17.529339385429484
1353.0,15.8311242054577
1354.0,16.823538611335373
1355.0,15.716633260836293
1356.0,19.512934640329778
1357.0,19.52176117839494
1358.0,13.728619218123036
1359.0,13.203623207955696
1360.0,15.463404967207572
1361.0,16.147045935547602
1362.0,15.227345026158947
1363.0,11.944051180097938
1364.0,19.82985675406293
1365.0,16.431305839035147
1366.0,23.67418648275955
1367.0,23.518708143283686
1368.0,14.127293617022056
1369.0,18.632753611553476
1370.0,16.632876756485878
1371.0,15.05963597714398
1372.0,15.342816287909955
1373.0,17.625963034972795
1374.0,16.493479109651677
1375.0,17.880675238773026
1376.0,17.52829779737269
1377.0,16.03331341328961
1378.0,17.742235279957637
1379.0,16.639791713610563
1380.0,17.15040723719815
1381.0,16.32277591404742
1382.0,18.538222438396623
1383.0,16.344212799586472
1384.0,17.387303311980713
1385.0,16.66765960688909
1387.0,18.22910874256117
1388.0,19.853397715232177
1389.0,17.80617293402426
1390.0,17.880263481067736
1391.0,18.664333886593468
1392.0,19.336806820491603
1393.0,17.412219694334834
1394.0,14.474235507044392
1395.0,17.856839563204655
1396.0,17.783019284429926
1397.0,19.73213779081763
1398.0,24.51976526020067
1399.0,14.955635168430321
1400.0,17.529439039425345
1401.0,17.412454520615718
1402.0,21.79535778000523
1403.0,14.023911802052911
1404.0,17.308151610583266
1405.0,17.15945713394086
1406.0,16.836190779072034
1407.0,17.033252663035388
1408.0,19.183036610545848
1409.0,16.427458158907633
1410.0,14.934929813938039
1411.0,15.712592358988783
1412.0,22.953344816702618
1413.0,17.485334378957887
1414.0,20.040001395476114
1415.0,22.43197910306655
1417.0,19.467819484964892
1418.0,17.280642708738824
1420.0,17.453753280845206
1421.0,18.978512079339477
1422.0,19.095547695141
1423.0,17.731634424922028
1424.0,17.856713174974512
1425.0,17.44860605325019
1426.0,17.79631449917259
1427.0,17.412049447801202
1428.0,17.752982995127983
1429.0,17.849241659825477
1430.0,17.052758450231764
1431.0,20.034112614913266
1432.0,22.362990641200216
1433.0,14.769470116722522
1435.0,16.892578399323867
1436.0,16.70894083550748
1437.0,17.895542238718278
1438.0,21.730119691273973
1439.0,20.072345917603293
1440.0,18.43731558676461
1441.0,18.23835027685759
1442.0,14.279764852704702
1443.0,17.254371915645752
1444.0,16.358804213864538
1445.0,20.38550614227274
1446.0,20.357166511027852
1447.0,16.90538381307036
1448.0,14.461469814128286
1449.0,13.480818187623157
1451.0,14.976908259421196
1452.0,15.081734125287493
1453.0,14.564136017580553
1454.0,15.20701718179832
1455.0,15.931458250196712
1456.0,15.457058510226032
1457.0,16.30292399146241
1458.0,11.897660785238186
1459.0,13.563658011576177
1460.0,15.78485149913809
1461.0,13.941202094826144
1462.0,15.86686526743623
1463.0,16.035771524554224
1464.0,14.806215426689633
1465.0,15.615070896546765
1466.0,16.876598832264122
1467.0,14.956985948835122
1468.0,16.701984564892552
1469.0,15.41181582205003
1470.0,19.098973094623656
1471.0,10.537665400124398
1472.0,17.49589969375239
1473.0,16.056215276935898
1474.0,13.678847321603115
1475.0,14.959343444164828
1476.0,19.116689381058187
1477.0,15.001460846928994
1479.0,17.397186973817643
1480.0,15.077982548839348
1481.0,18.398723124579274
1482.0,14.788665164589528
1483.0,15.44711912504236
1484.0,16.270424394738104
1485.0,17.48336835660452
1486.0,16.3188169916785
1487.0,15.802915352937747
1488.0,17.068559939688015
1489.0,16.71912308807003
1490.0,17.35014823727583
1491.0,19.451905574114374
1492.0,16.16353632872004
1493.0,15.674461121801903
1494.0,16.75576260405574
1495.0,16.014912549717646
1496.0,17.48259052936423
1497.0,14.54159564081866
1498.0,19.262944296350966
1499.0,19.424666625900585
1500.0,26.252078006550665
1501.0,14.105379256986845
1502.0,16.269350220697977
1503.0,17.742748343548293
1504.0,17.758298668040204
1505.0,16.753243351150964
1506.0,17.48714465603847
1507.0,18.831761905674714
1508.0,19.01380515283805
1509.0,19.3003906808386
1510.0,18.573836847453418
1511.0,16.53850880853449
1512.0,18.35070329265426
1513.0,19.47506173352547
1514.0,19.957841442272414
1516.0,17.651656543928254
1517.0,14.90209321782599
1518.0,16.263000935165284
1519.0,18.398797635918378
1520.0,18.98859655164365
1521.0,20.317932845079525
1522.0,22.22880557406864
1523.0,19.861935339587237
1524.0,17.71950111504947
1525.0,17.9425294142241
1526.0,20.31777779422168
1527.0,18.134543766264894
1528.0,21.166516234670553
1529.0,15.44263240379611
1530.0,17.080829437148342
1531.0,15.779145053441884
1532.0,18.01928414031929
1534.0,16.470087938252288
1535.0,19.46568247126573
1536.0,18.053849414125747
1537.0,16.510076202021686
1538.0,16.77100801837406
1539.0,17.283094182986307
1540.0,16.49707227222157
1541.0,16.193065053071535
1542.0,10.326214520998326
1543.0,17.672786726354087
1544.0,11.163571320037128
1545.0,15.565561536169733
1546.0,19.771577479831027
1547.0,17.66271850024687
1548.0,15.349727660483552
1549.0,18.37074379970355
1550.0,15.940928254667789
1551.0,11.733888753883448
1552.0,15.66402983039734
1553.0,17.59425368824799
1554.0,17.346515915185414
1555.0,18.821711142742878
1556.0,19.018040909807418
1557.0,18.46641645600878
1558.0,15.982874998600463
1559.0,18.254733965164824
1560.0,15.921186306116896
1561.0,15.54794915937119
1562.0,12.80746233066456
1563.0,14.94810325254723
1564.0,17.157754032460527
1565.0,28.383829820663458
1567.0,19.48445798403003
1568.0,18.81675151022858
1569.0,17.81087088102338
1570.0,19.082805564887664
1571.0,16.83384114022831
1572.0,17.689154974086424
1573.0,15.444452011436976
1574.0,14.186487486945918
1575.0,15.456669763449986
1577.0,18.38661207852489
1578.0,16.645643312614716
1579.0,15.740841591265564
1580.0,15.325266744857746
1581.0,18.188911358419055
1582.0,17.390158047243172
1583.0,13.320958750873672
1584.0,20.915411931281756
1585.0,17.775498256739724
1586.0,16.120416397800067
1587.0,18.132945886193866
1588.0,16.600815472036928
1589.0,13.810914572750468
1590.0,15.1270421170907
1591.0,16.97939321452989
1592.0,16.43897960331348
1593.0,17.735197723915327
1594.0,20.210753677747206
1595.0,16.03480442115632
1596.0,16.73328624423985
1597.0,19.046472037052425
1598.0,16.435325490036576
1599.0,15.88730695849409
1600.0,13.732840775051287
1601.0,15.885214610960597
1602.0,21.02071375494765
1603.0,15.802032954847023
1604.0,14.679224177087328
1605.0,13.923429778385414
1606.0,18.466505520681817
1607.0,15.038216967798721
1608.0,16.225953331119037
1609.0,19.706613734439852
1610.0,19.61597956586078
1611.0,17.711316341009592
1612.0,16.830543995656818
1613.0,19.728175556945672
1614.0,14.062106638247219
1615.0,17.481026211809723
1617.0,16.80039738532167
1618.0,20.523062320378262
1619.0,18.28933923638448
1625.0,17.4807134140327
1629.0,19.58324463251038
1630.0,19.92305474937639
1631.0,20.82115684602477
1632.0,21.1173386767231
1633.0,18.67522493458457
1634.0,22.82731864956889
1636.0,20.69407310057663
1637.0,20.745170857407846
1638.0,21.340832803698124
1639.0,19.838161161222008
1640.0,20.226838080311822
1641.0,17.156746708055266
1642.0,17.42696173987064
1643.0,18.07209444528148
1644.0,17.155000791795615
1645.0,41.682064687921965
1646.0,18.706448800040153
1647.0,17.951747831034307
1648.0,16.882301437663205
1649.0,20.317471634969582
1650.0,13.918242628571429
1654.0,19.743314881783682
1655.0,19.011202378093213
1656.0,18.98755172182994
1657.0,18.06171714550252
1658.0,23.820320196726637
1659.0,19.111924432327477
1660.0,20.961056111178753
1661.0,15.736055729656053
1662.0,18.998918959270682
1663.0,17.912441914777933
1664.0,31.303396387719953
1665.0,17.70361970637919
1666.0,18.858905284625518
1667.0,20.599090365321242
1668.0,18.774629157414232
1669.0,20.56143107508873
1670.0,19.69235292147343
1671.0,19.2312891118435
1672.0,22.89483145132235
1673.0,23.21766374226371
1674.0,19.81790095986949
1676.0,23.032544671350077
1677.0,21.139202091913727
1678.0,22.96989724807695
1679.0,19.01325108727186
1680.0,18.316408882938457
1681.0,19.512620188903384
1682.0,21.21105082024679
1683.0,20.257154570857388
1684.0,19.335466393136837
1686.0,22.418850692546634
1687.0,23.52186556651921
1688.0,19.43053886178958
1689.0,21.92060390050087
1690.0,23.561813492060704
1691.0,19.202254775589267
1692.0,20.40900503246008
1693.0,21.125002941139112
1694.0,18.589449552597628
1695.0,20.90026120045594
1696.0,20.451418896834568
1697.0,26.875725638811968
1698.0,16.58413088293856
1699.0,16.562028210155493
1700.0,15.887687413306958
1701.0,16.680729261471917
1702.0,12.19316568729285
1703.0,16.70980465126091
1704.0,16.537159298820317
1705.0,18.001153536503384
1706.0,17.02658424731222
1707.0,18.744058222453397
1708.0,17.22526774896744
1709.0,17.844544380278666
1710.0,18.114359069324998
1711.0,17.396522400350346
1712.0,16.624248380001323
1713.0,18.287221806032615
1714.0,16.895094739441504
1715.0,14.53079633944179
1716.0,17.590609970093496
1717.0,19.534471465838145
1718.0,18.648461402447474
1719.0,18.39854202192781
1721.0,17.884530225389398
1723.0,19.560625213112484
1724.0,21.58632178479661
1725.0,17.22306090803684
1726.0,19.98586067181955
1727.0,19.87777893544626
1728.0,20.385163422615328
1729.0,19.15408140499001
1730.0,19.986168932792946
1731.0,18.235059569573682
1732.0,20.833021750044747
1733.0,20.57626879712305
1734.0,20.981728776754874
1735.0,21.14164441823164
1737.0,19.658746014714463
1738.0,16.109841594192538
1739.0,18.331858260230998
1740.0,15.242317953931867
1741.0,18.912036622529897
1742.0,17.14452187368086
1743.0,17.415626514626343
1744.0,17.052866005044933
1745.0,20.763128672173327
1746.0,18.432289497935923
1747.0,16.707208263144942
1748.0,18.571639574815524
1749.0,18.047494702363423
1750.0,17.15818314224826
1751.0,19.51519625595438
1752.0,19.062803650167492
1753.0,18.046987850960186
1754.0,18.165335782726007
1755.0,18.063980865226192
1756.0,19.088590063984206
1757.0,17.83012489514615
1758.0,16.896869827718874
1759.0,18.712056974166163
1760.0,22.600209871557194
1761.0,21.868462740271177
1762.0,18.655695098929097
1763.0,23.332803455392874
1764.0,18.432854780743714
1765.0,21.385924034498732
1766.0,19.523761319390818
1767.0,20.914842895376108
1768.0,17.51377159564908
1769.0,16.641383870659993
1770.0,22.651022003640296
1771.0,15.560672537393463
1772.0,17.33448783456834
1773.0,18.40687230760034
1774.0,24.767931966849442
1775.0,20.92841211562728
1776.0,17.47175885728014
1777.0,18.057146927567743
1778.0,21.861538702713773
1779.0,17.236560420631346
1780.0,21.938903979464012
1781.0,20.52146378442862
1782.0,16.25944018002723
1783.0,20.777372452107112
1784.0,18.849292491980265
1785.0,17.771241096970908
1786.0,18.06860173603055
1787.0,24.802213708813287
1788.0,17.836641001883365
1789.0,24.616245279436516
1790.0,20.790244159341494
1791.0,20.356164381424268
1792.0,18.00536710918239
1793.0,26.82538326112119
1794.0,23.1887238326786
1795.0,21.625174630916124
1796.0,21.65273044161295
1797.0,20.441972856058058
1798.0,21.20756844244595
1799.0,25.82529806961236
1800.0,22.41442412858838
1801.0,21.44218438700275
1802.0,24.93458644520249
1803.0,16.055893186079395
1804.0,19.795973848113217
1805.0,19.632786829196302
1806.0,21.605160695062605
1807.0,18.92516935225989
1808.0,17.652581793296093
1809.0,19.964977792541564
1810.0,19.772629462194185
1811.0,22.800771471842513
1812.0,19.665484235677713
1813.0,18.787963018212512
1814.0,18.85171659533395
1815.0,12.653080194998516
1816.0,18.436040876665896
1817.0,23.58373027031612
1818.0,19.486539002055903
1819.0,19.002010123408382
1820.0,19.2262310804247
1821.0,18.39160080229009
1822.0,19.685449087775872
1824.0,20.590258597094543
1825.0,21.192345245282517
1826.0,19.88791943194401
1827.0,23.180475728119703
1828.0,20.44779360189974
1829.0,13.504718493129419
1831.0,13.872874746814759
1832.0,13.391634154560363
1833.0,13.542066438051899
1835.0,10.407052330050274
1836.0,13.13243014159168
1837.0,10.360824775184128
1838.0,13.740736896430796
1839.0,15.286035169663895
1840.0,13.465731187880884
1841.0,
1842.0,11.06649630251837
1843.0,15.224242512803238
1845.0,13.314614533810431
1846.0,15.406634063338904
1847.0,12.942906365076015
1848.0,11.875599245924985
1849.0,22.318582293197796
1851.0,11.793537776839285
1852.0,12.752267248356969
1853.0,11.965276859043675
1854.0,11.460415271504848
1855.0,13.060289159998291
1856.0,12.708586793626687
1857.0,12.748478237120171
1858.0,14.540989794788716
1859.0,13.713190129503815
1860.0,13.563222466480108
1861.0,12.851774370320234
1862.0,12.6630358561661
1863.0,14.380629788860826
1864.0,11.651647083385907
1865.0,13.601349831466171
1866.0,12.227436726902454
1867.0,13.191423612011134
1868.0,13.13929504233997
1869.0,13.568068753836394
1872.0,13.237321936944571
1873.0,14.204861128212327
1875.0,12.420027840088506
1876.0,14.284973605342477
1877.0,14.303131421852035
1879.0,14.241666587565543
1880.0,12.582625368819086
1881.0,15.099455050449787
1883.0,15.833731324871293
1884.0,11.553795971856704
1885.0,13.571044927653213
1886.0,12.830688648961521
1887.0,14.833130730460466
1888.0,13.665442162925501
1890.0,13.23468537706586
1892.0,15.520305264239763
1893.0,16.02602622378352
1894.0,15.291335131480787
1895.0,13.821728137976635
1896.0,14.778495125988657
1897.0,14.440994170514955
1898.0,16.0180530771385
1899.0,13.586441120962105
1900.0,15.679900423497516
1901.0,19.701496514956595
1902.0,19.134646359537008
1903.0,17.84755424581693
1904.0,16.838495102346123
1905.0,17.919457395505844
1914.0,16.25231081090793
1915.0,18.517151339256106
1916.0,18.121621917007793
1917.0,14.384430050310552
1918.0,17.632816829862556
1919.0,21.540219595243485
1920.0,17.413189368772038
1921.0,22.620668564426712
1922.0,18.48755358993037
1923.0,19.448546478255878
1924.0,19.709732221896136
1925.0,15.996889951682773
1926.0,17.135891479342988
1927.0,16.472341639069334
1929.0,17.248099708084887
1930.0,16.82836151831519
1931.0,18.511622013498318
1932.0,16.89223798832186
1933.0,12.488035405375864
1934.0,15.423029140734561
1935.0,14.381882743323098
1936.0,13.921602977220221
1941.0,14.996754996046034
1942.0,16.456538095234702
1943.0,14.498254933453367
1944.0,16.564481518985502
1945.0,13.924921315931284
1946.0,13.993408981402782
1947.0,16.17301096395689
1948.0,15.862059780698068
1951.0,10.849722441666666
1956.0,16.214563025315247
1957.0,16.239572725836567
1958.0,14.9707307639974
1959.0,13.287495477040192
1961.0,11.979357892765442
1962.0,13.539821961984961
1963.0,13.427935820352271
1964.0,13.502793440716173
1966.0,14.019227325539362
1968.0,14.00741241394236
1971.0,15.114334895525998
1973.0,13.199499359291421
1974.0,13.897659229005694
1975.0,13.895152577241213
1976.0,13.114842094098034
1977.0,12.895282707927443
1978.0,15.13835215221499
1979.0,11.451792015129179
1980.0,11.729402857803311
1982.0,12.834907858482755
1984.0,15.31640918126344
1985.0,12.53909925278801
