homeMGRA,ao_by_mgra
1452,1.8158995815899581
1453,1.6808510638297873
1454,1.6071428571428572
1455,1.84
1456,1.8523489932885906
1457,1.9
1458,2.1333333333333333
1459,1.8153846153846154
1460,1.6911764705882353
1461,2.076923076923077
1462,1.84375
1463,1.9746835443037976
1464,2.0
1465,2.04
1466,2.0384615384615383
1467,1.9090909090909092
1468,1.9090909090909092
1469,1.9210526315789473
1470,2.2666666666666666
1471,1.8571428571428572
1472,2.036697247706422
1473,2.1683168316831685
1474,2.26
1475,2.22
1476,2.2
1477,1.8888888888888888
1479,1.9583333333333333
1480,1.7384615384615385
1481,2.142857142857143
1482,2.0106382978723403
1483,1.9189189189189189
1484,2.0991735537190084
1485,2.102272727272727
1486,1.9767441860465116
1487,2.3541666666666665
1488,2.3076923076923075
1489,2.4011976047904193
1490,2.314516129032258
1491,2.4347826086956523
1492,2.323529411764706
1493,2.2857142857142856
1494,2.0344827586206895
1495,2.3294117647058825
1496,2.289473684210526
1497,2.2222222222222223
1498,2.3684210526315788
1499,2.2160493827160495
1500,2.0
1501,2.3536585365853657
1502,2.314814814814815
1503,2.289473684210526
1504,2.3733333333333335
1505,2.191780821917808
1506,2.3421052631578947
1507,2.0
1508,1.9230769230769231
1509,2.238095238095238
1510,2.206896551724138
1511,2.161290322580645
1512,2.1666666666666665
1513,2.4545454545454546
1514,2.1153846153846154
1516,2.2956521739130435
1517,2.269230769230769
1518,1.75
1519,2.2131147540983607
1520,2.360655737704918
1521,2.2222222222222223
1522,2.357142857142857
1523,1.9375
1524,2.4482758620689653
1525,2.238095238095238
1526,2.3333333333333335
1527,2.2222222222222223
1528,2.111111111111111
1529,1.5
1530,1.9
1531,2.08
1532,1.8016194331983806
1534,1.8333333333333333
1535,1.736842105263158
1536,2.1818181818181817
1537,1.9722222222222223
1538,2.044776119402985
1539,2.2291666666666665
1540,2.0606060606060606
1541,2.017857142857143
1542,2.0
1543,2.0166666666666666
1544,2.3
1545,1.9736842105263157
1546,2.3333333333333335
1547,2.111111111111111
1548,1.98
1549,2.25
1550,2.206896551724138
1551,1.7272727272727273
1552,2.2222222222222223
1553,2.5135135135135136
1554,2.1494252873563218
1555,2.10077519379845
1556,2.1363636363636362
1557,2.3469387755102042
1558,2.054054054054054
1559,1.8888888888888888
1560,1.9245283018867925
1561,2.0
1562,1.8076923076923077
1563,2.1333333333333333
1564,2.0
1565,2.6666666666666665
1567,1.9682539682539681
1568,1.847457627118644
1569,1.8571428571428572
1570,2.0
1571,1.819672131147541
1572,1.8205128205128205
1573,1.9607843137254901
1574,1.8571428571428572
1575,1.896551724137931
1577,1.9382422802850356
1578,2.0106761565836297
1579,1.9444444444444444
1580,1.90625
1581,1.8780487804878048
1582,2.1333333333333333
1583,2.2142857142857144
1584,1.875
1585,1.8461538461538463
1586,1.608695652173913
1587,1.6551724137931034
1588,1.8333333333333333
1589,2.0833333333333335
1590,2.212121212121212
1591,2.4814814814814814
1592,2.103448275862069
1593,1.9583333333333333
1594,2.4545454545454546
1595,2.0416666666666665
1596,2.272727272727273
1597,2.1666666666666665
1598,2.125
1599,2.0
1600,2.357142857142857
1601,2.260869565217391
1602,2.16
1603,1.6363636363636365
1604,1.7692307692307692
1605,2.1739130434782608
1606,2.0952380952380953
1607,2.0434782608695654
1608,2.048780487804878
1609,1.8
1610,2.3225806451612905
1611,2.2083333333333335
1612,2.0754716981132075
1613,2.2142857142857144
1614,2.0
1615,2.343283582089552
1617,2.0714285714285716
1618,2.2
1619,1.5875
1625,2.357142857142857
1629,2.3333333333333335
1630,2.75
1631,2.1666666666666665
1632,2.3333333333333335
1633,1.9545454545454546
1634,2.5
1636,2.246153846153846
1637,2.1549295774647885
1638,2.3793103448275863
1639,2.210526315789474
1640,2.3728813559322033
1641,2.433333333333333
1642,2.5
1643,2.5384615384615383
1644,2.5
1645,1.5
1646,2.3828125
1647,2.4275862068965517
1648,2.1538461538461537
1649,2.5294117647058822
1650,1.5
1654,2.4
1655,2.037974683544304
1656,2.1121495327102804
1657,2.403314917127072
1658,2.142857142857143
1659,1.9
1660,2.324324324324324
1661,2.25
1662,2.388888888888889
1663,2.0833333333333335
1664,2.2857142857142856
1665,2.5789473684210527
1666,2.125
1667,2.3076923076923075
1668,2.15
1669,2.2857142857142856
1670,2.012121212121212
1671,2.2774193548387096
1672,2.5853658536585367
1673,2.128205128205128
1674,2.3434343434343434
1676,2.0
1677,2.3333333333333335
1678,2.324324324324324
1679,2.5555555555555554
1680,2.2
1681,2.0
1682,2.2962962962962963
1683,1.84
1684,2.4444444444444446
1686,2.6470588235294117
1687,2.372093023255814
1688,2.2435897435897436
1689,2.2962962962962963
1690,2.1515151515151514
1691,2.0155038759689923
1692,2.3207547169811322
1693,2.246376811594203
1694,2.5925925925925926
1695,2.086206896551724
1696,2.282051282051282
1697,2.3703703703703702
1698,1.6134969325153374
1699,1.568421052631579
1700,1.7966101694915255
1701,1.7466666666666666
1702,1.7142857142857142
1703,1.9206349206349207
1704,1.8262910798122065
1705,1.8888888888888888
1706,1.8
1707,2.0303030303030303
1708,1.8166666666666667
1709,1.5985915492957747
1710,1.6885245901639345
1711,1.8333333333333333
1712,2.0357142857142856
1713,1.7651515151515151
1714,1.9931972789115646
1715,2.0256410256410255
1716,2.142857142857143
1717,1.7454545454545454
1718,1.903225806451613
1719,1.6590909090909092
1721,1.7844112769485905
1723,1.8653846153846154
1724,1.6666666666666667
1725,1.75
1726,1.9295774647887325
1727,2.007751937984496
1728,1.875
1729,1.5294117647058822
1730,1.9215686274509804
1731,1.8604651162790697
1732,1.7218934911242603
1733,1.816
1734,1.9583333333333333
1735,1.8958333333333333
1737,2.0
1738,2.1186440677966103
1739,2.076923076923077
1740,2.3181818181818183
1741,2.25531914893617
1742,2.2083333333333335
1743,2.1914893617021276
1744,2.239130434782609
1745,2.3076923076923075
1746,2.3157894736842106
1747,2.2
1748,1.6875
1749,2.473684210526316
1750,2.409090909090909
1751,2.0
1752,2.409090909090909
1753,2.1176470588235294
1754,2.359550561797753
1755,2.220183486238532
1756,2.1707317073170733
1757,2.5
1758,2.2708333333333335
1759,2.2
1760,2.1176470588235294
1761,2.1176470588235294
1762,2.4838709677419355
1763,2.2830188679245285
1764,2.4642857142857144
1765,2.0784313725490198
1766,2.2711864406779663
1767,2.1315789473684212
1768,2.3333333333333335
1769,2.193548387096774
1770,2.3214285714285716
1771,2.0
1772,2.0
1773,2.2857142857142856
1774,2.7083333333333335
1775,1.875
1776,2.1379310344827585
1777,2.3783783783783785
1778,2.2142857142857144
1779,2.392857142857143
1780,2.0
1781,2.2291666666666665
1782,2.3529411764705883
1783,2.25
1784,2.2830188679245285
1785,2.4545454545454546
1786,2.533333333333333
1787,2.85
1788,1.736842105263158
1789,2.473684210526316
1790,2.15
1791,2.5217391304347827
1792,2.1818181818181817
1793,2.311111111111111
1794,2.24
1795,2.2666666666666666
1796,2.3943661971830985
1797,2.125
1798,2.2666666666666666
1799,2.0
1800,2.0142857142857142
1801,2.0952380952380953
1802,2.625
1803,2.3181818181818183
1804,2.3013698630136985
1805,2.144144144144144
1806,2.1666666666666665
1807,2.2063492063492065
1808,2.3076923076923075
1809,2.3194444444444446
1810,1.9019607843137254
1811,1.9655172413793103
1812,2.1666666666666665
1813,2.1818181818181817
1814,1.9591836734693877
1815,2.375
1816,2.0365853658536586
1817,2.16
1818,2.037037037037037
1819,2.0483870967741935
1820,2.0082304526748973
1821,2.183098591549296
1822,2.2698412698412698
1824,1.9836065573770492
1825,2.026315789473684
1826,1.8658536585365855
1827,1.958762886597938
1828,2.074468085106383
1829,1.7887323943661972
1831,2.257142857142857
1832,1.7391304347826086
1833,1.6363636363636365
1835,1.7755102040816326
1836,1.510204081632653
1837,1.68
1838,1.825
1839,1.7272727272727273
1840,2.1052631578947367
1841,1.0
1842,1.894736842105263
1843,1.6593406593406594
1845,1.978494623655914
1846,1.819672131147541
1847,1.676923076923077
1848,1.8596491228070176
1849,1.0
1851,1.3770491803278688
1852,1.3225806451612903
1853,1.7380952380952381
1854,1.7692307692307692
1855,1.930232558139535
1856,1.4961832061068703
1857,1.4155844155844155
1858,1.7045454545454546
1859,1.4545454545454546
1860,1.44
1861,1.6440677966101696
1862,1.3733333333333333
1863,1.5128205128205128
1864,1.5625
1865,1.5665236051502145
1866,1.6046511627906976
1867,1.8142857142857143
1868,1.7731958762886597
1869,1.4
1870,1.3954545454545455
1871,1.4486803519061584
1872,1.5656836461126005
1873,1.6094890510948905
1875,1.6029411764705883
1876,1.7954545454545454
1877,1.75
1879,1.6120689655172413
1880,1.7816091954022988
1881,1.6583333333333334
1883,2.0
1884,1.6666666666666667
1885,1.825
1886,1.7777777777777777
1887,1.6846846846846846
1888,1.6111111111111112
1889,1.4406779661016949
1890,1.5783132530120483
1892,1.7746478873239437
1893,2.0952380952380953
1894,2.0714285714285716
1895,1.92
1896,1.5833333333333333
1897,1.9589041095890412
1898,1.8636363636363635
1899,1.8305084745762712
1900,1.694736842105263
1901,1.96875
1902,1.6844660194174756
1903,1.97
1904,2.1194029850746268
1905,1.7777777777777777
1914,1.9285714285714286
1915,1.8200836820083681
1916,1.8089887640449438
1917,1.9736842105263157
1918,2.1016949152542375
1919,1.6
1920,1.9493670886075949
1921,1.8275862068965518
1922,1.7595628415300546
1923,2.16
1924,1.8
1925,1.962962962962963
1926,1.9514563106796117
1927,1.9878048780487805
1929,1.962962962962963
1930,1.7142857142857142
1931,2.185185185185185
1932,2.0
1933,1.7761194029850746
1934,1.934065934065934
1935,2.0283018867924527
1936,1.709090909090909
1941,1.924731182795699
1942,1.9836065573770492
1943,2.0
1944,1.7586206896551724
1945,1.8225806451612903
1946,2.129032258064516
1947,1.901639344262295
1948,1.8
1949,0.0
1950,1.0
1951,1.0
1956,1.793103448275862
1957,1.957142857142857
1958,2.12
1959,1.6705882352941177
1961,2.0
1962,1.8392857142857142
1963,1.8807339449541285
1964,1.975
1965,1.4333333333333333
1966,1.8224299065420562
1967,1.555045871559633
1968,2.0
1970,1.6282722513089005
1971,1.7
1973,1.75
1974,2.0
1975,1.7664233576642336
1976,1.9389312977099236
1977,2.08
1978,1.9454545454545455
1979,1.6902654867256637
1980,1.8958333333333333
1981,1.4166666666666667
1982,1.7843137254901962
1984,1.7755102040816326
1985,2.033333333333333
1986,2.0714285714285716
1987,2.1025641025641026
1988,1.75
1989,1.8524590163934427
1990,1.8360655737704918
1991,2.051282051282051
1992,2.0
1993,1.9555555555555555
1995,1.3333333333333333
1996,1.8285714285714285
1997,1.7083333333333333
1998,1.9310344827586208
1999,1.9487179487179487
2000,1.748091603053435
2002,1.9285714285714286
2003,2.0416666666666665
2004,1.9318181818181819
2005,1.7966101694915255
2006,1.8823529411764706
2007,1.7
2008,1.696
2009,1.8636363636363635
2010,1.1304347826086956
2011,1.8674698795180722
2012,1.7969924812030076
2013,1.8095238095238095
2014,1.8955223880597014
2015,1.7882352941176471
2016,1.9024390243902438
2017,2.0408163265306123
2018,1.7471264367816093
2019,1.9052631578947368
2020,1.876543209876543
2021,1.75
2022,1.95
2023,1.6415094339622642
2026,2.0
2028,2.25
2029,1.8888888888888888
2030,1.7916666666666667
2031,1.4523809523809523
2032,1.1666666666666667
2033,1.9285714285714286
2034,1.7538461538461538
2035,1.8412698412698412
2036,1.8181818181818181
2037,1.934782608695652
2038,1.8983050847457628
2039,1.7123287671232876
2040,1.975609756097561
2041,2.020408163265306
2042,2.0952380952380953
2043,1.95
2044,1.826086956521739
2045,1.7882352941176471
2046,1.6333333333333333
2047,1.5671641791044777
2048,2.081967213114754
2049,1.8953488372093024
2050,1.75
2051,1.4444444444444444
2052,1.8095238095238095
2053,1.5483870967741935
2054,1.625
2055,1.875
2056,1.6470588235294117
2057,1.5333333333333334
2058,1.6896551724137931
2059,2.0434782608695654
2060,1.9565217391304348
2061,2.142857142857143
2062,2.0144927536231885
2063,1.7105263157894737
2064,2.0
2065,1.627906976744186
2066,1.9444444444444444
2067,1.8372093023255813
2068,1.8653846153846154
2069,1.5434782608695652
2071,1.7333333333333334
2072,1.8840579710144927
2073,1.736842105263158
2074,1.6024096385542168
2075,1.9444444444444444
2076,1.4262295081967213
2077,2.0714285714285716
2078,1.9411764705882353
2079,1.6883116883116882
2081,1.6666666666666667
2082,1.7073170731707317
2083,1.9285714285714286
2084,1.837837837837838
2085,1.7222222222222223
2086,1.6176470588235294
2087,1.6666666666666667
2088,1.794871794871795
2089,1.9428571428571428
2090,0.977319587628866
2092,1.7670454545454546
2095,0.6917988028982464
2096,0.9787841697266422
2097,1.53125
2098,2.1052631578947367
2101,1.6849315068493151
2102,1.7171717171717171
2103,1.7450980392156863
2104,1.9090909090909092
2105,1.7222222222222223
2106,1.7878787878787878
2107,2.064516129032258
2108,1.8918918918918919
2109,1.9433962264150944
2110,1.6981132075471699
2111,1.5294117647058822
2112,2.0588235294117645
2113,1.76
2114,2.0
2115,1.6666666666666667
2116,1.5454545454545454
2117,1.7592592592592593
2118,1.7045454545454546
2119,1.8064516129032258
2120,1.7391304347826086
2121,1.725
2123,1.7752808988764044
2124,1.5229357798165137
2125,1.794871794871795
2127,2.075
2128,1.875
2129,1.5974025974025974
2130,1.7580645161290323
2131,1.7297297297297298
2132,1.8409090909090908
2133,1.894736842105263
2135,1.6222222222222222
2136,2.03125
2138,1.6491228070175439
2139,1.635135135135135
2140,1.5522388059701493
2141,1.4795918367346939
2142,2.0
2143,0.4444444444444444
2144,1.7619047619047619
2145,1.5135135135135136
2146,1.4603174603174602
2147,1.7872340425531914
2148,1.6984126984126984
2149,2.2
2150,1.7804878048780488
2151,1.96875
2152,1.9333333333333333
2153,1.8309859154929577
2154,1.7752808988764044
2155,2.0689655172413794
2156,1.8421052631578947
2157,2.0833333333333335
2158,1.7419354838709677
2159,1.853658536585366
2160,1.618421052631579
2161,1.7291666666666667
2162,1.7272727272727273
2163,1.5
2164,2.0
2165,1.565217391304348
2166,1.7105263157894737
2167,1.7692307692307692
2168,1.8909090909090909
2169,1.7826086956521738
2170,1.7536231884057971
2171,1.608695652173913
2172,1.6122448979591837
2174,1.5714285714285714
2175,1.7916666666666667
2176,2.0
2177,1.7407407407407407
2178,1.6774193548387097
2179,1.375
2180,1.7666666666666666
2181,1.4152046783625731
2182,1.3066666666666666
2183,1.4794520547945205
2184,1.5061728395061729
2185,1.44
2186,1.2947368421052632
2187,1.5714285714285714
2188,1.46
2189,1.5692307692307692
2190,1.2823529411764707
2191,1.271186440677966
2192,1.4875
2193,1.3666666666666667
2194,1.5
2195,1.1951219512195121
2196,1.4179104477611941
2197,1.5192307692307692
2198,1.3636363636363635
2199,1.4757281553398058
2200,1.5675675675675675
2201,1.4272727272727272
2202,1.3671875
2203,1.4068965517241379
2204,1.7142857142857142
2205,1.6470588235294117
2206,1.7083333333333333
2207,1.64
2208,1.5274725274725274
2209,1.5106382978723405
2210,1.511111111111111
2211,1.3708609271523178
2212,1.7
2213,1.6703296703296704
2214,1.4883720930232558
2215,1.6666666666666667
2216,2.111111111111111
2217,1.7096774193548387
2218,1.75
2219,1.8461538461538463
2220,2.4285714285714284
2221,1.2142857142857142
2222,1.6
2223,1.5
2224,1.7887323943661972
2225,2.0185185185185186
2227,1.4848484848484849
2228,1.8888888888888888
2229,1.89010989010989
2230,2.0
2231,1.9285714285714286
2232,2.0267857142857144
2233,2.0
2234,1.9574468085106382
2235,1.8360655737704918
2236,2.076923076923077
2237,2.1466666666666665
2238,2.025
2239,2.1458333333333335
2240,1.9076923076923078
2241,1.8354430379746836
2242,2.0
2243,2.1076923076923078
2244,2.033333333333333
2246,1.8620689655172413
2247,1.917808219178082
2249,1.8870967741935485
2250,2.04
2251,2.0943396226415096
2252,1.793103448275862
2253,2.0
2254,2.0
2255,1.6666666666666667
2256,1.9873417721518987
2257,1.9411764705882353
2258,2.0
2259,2.25
2260,1.9047619047619047
2261,1.7941176470588236
2262,2.066666666666667
2263,1.90625
2264,1.875
2265,2.106382978723404
2266,2.0833333333333335
2267,1.868421052631579
2268,1.8943661971830985
2269,2.066666666666667
2270,1.8157894736842106
2271,1.7692307692307692
2272,1.9166666666666667
2273,2.018181818181818
2274,2.0
2275,1.9473684210526316
2276,1.8421052631578947
2277,1.9574468085106382
2278,1.6140350877192982
2279,1.613861386138614
2280,1.7804878048780488
2281,1.5584415584415585
2282,1.5833333333333333
2283,1.6142857142857143
2284,1.6363636363636365
2285,1.6870229007633588
2286,1.6219512195121952
2287,1.9189189189189189
2288,1.7173913043478262
2289,1.7272727272727273
2290,1.6923076923076923
2291,1.7473684210526317
2292,1.8571428571428572
2293,1.894736842105263
2294,1.763157894736842
2295,1.7744360902255638
2296,1.903225806451613
2297,1.7933333333333332
2298,1.7666666666666666
2299,1.7849462365591398
2300,1.8705882352941177
2301,2.1
2302,1.6666666666666667
2303,1.8461538461538463
2304,1.65
2305,2.0
2306,1.8571428571428572
2307,1.9
2309,1.6666666666666667
2310,1.5172413793103448
2311,1.7394366197183098
2312,1.9761904761904763
2313,1.75
2314,2.0
2315,1.5632183908045978
2316,1.8142857142857143
2317,1.6666666666666667
2318,1.7638888888888888
2319,1.7619047619047619
2320,1.6842105263157894
2321,1.7872340425531914
2322,1.875
2323,1.8461538461538463
2324,1.6341463414634145
2325,1.8518518518518519
2326,1.7551020408163265
2327,1.56
2328,1.4666666666666666
2329,1.9655172413793103
2330,1.625
2331,2.085714285714286
2332,1.8245614035087718
2333,1.8214285714285714
2334,1.8026315789473684
